set_id,distance,point_rank,point_idx,w_score_center,w_score_fusion,x_offset,y_offset,z_offset,side
4,20,7,12,3.244595626923739,2.1051709197224806,2.23349266256679,-0.6275948049343045,2.049622185614882,right
4,20,8,13,3.232924764683668,2.1051709197224806,1.1934709375433972,-0.5745834313023944,2.276340404693263,left
4,20,9,37,3.2291919217245866,2.1051709197224806,3.3643471276323273,-0.16452353227338967,2.2905100013138795,right
4,20,10,39,3.223086924388692,2.1051709197224806,2.573767538969033,0.7977901407847172,1.2754924792608595,right
4,20,11,6,3.2209939772712115,2.1051709197224806,2.3896671378475363,0.5514245708414895,0.7388559480155384,left
4,20,12,8,3.2154013894918174,2.1051709197224806,-0.6947360460608967,0.44059222638167084,0.020299913849723936,left
4,20,13,49,3.214586143193894,2.1051709197224806,1.204607054119656,-0.6402990079203287,1.5595579604699599,left
4,20,14,24,3.211849214199897,2.1051709197224806,0.06474633612523517,0.319321084028126,1.5824278842814705,left
4,20,15,47,3.2049020263862324,2.1051709197224806,2.8214468443519594,0.5254533772484913,0.295115546906199,right
4,20,16,16,3.19489161965591,2.1051709197224806,1.0912702216439878,0.11570972995573081,0.43840322193947373,left
4,20,17,46,3.1936327434693306,2.1051709197224806,-0.7956309134079994,-0.19607614896936476,0.5978468683077661,left
4,20,18,45,3.18616751093992,2.1051709197224806,2.0170722349636288,0.6858797539982735,1.7193705090239182,right
4,20,19,2,3.1857393248707067,2.1051709197224806,-0.25283047744656306,-0.06331710709817218,1.703326315473352,left
4,20,20,3,3.1856662197429753,2.1051709197224806,0.012612473090099385,0.0036451450596173274,1.8675211072964426,left
4,20,21,41,3.178007631784137,2.1051709197224806,0.28555767328410675,0.3737454252050718,0.12040388782058661,left
4,20,22,17,3.1758260863260737,2.1051709197224806,2.789847174064802,-0.27780922219524284,2.2400405068450207,right
4,20,23,28,3.1736920315239567,2.1051709197224806,1.6246171701086225,0.7906518670585032,0.46618498610620096,right
4,20,24,19,3.1624358508843136,2.1051709197224806,0.7758375010967531,0.9348066997159385,1.109972716671104,left
4,20,25,33,3.1619639029549114,2.1051709197224806,-4.185745165163901e-05,-0.5740454450729484,2.027874178123371,right
4,20,26,26,3.1548374761838973,2.1051709197224806,0.11583833827397516,0.20599456605867394,0.03769313217027755,left
4,20,27,7,3.151097475873863,2.1051709197224806,-0.14817961539841185,-0.5543176506730101,1.253551280128542,left
4,20,28,44,3.14419724695926,2.1051709197224806,2.4015280685072597,0.8113317329277154,1.4367838787476563,right
4,20,29,32,3.140663260063045,2.1051709197224806,-0.21011026430952173,0.08859690576323531,2.0925771005936573,right
4,20,30,0,3.135015246547261,2.1051709197224806,0.7254830646135506,0.07850967770223283,0.9271329261176667,right
4,20,31,36,3.133340377727035,2.1051709197224806,1.9538575994212302,-0.11966499050402135,1.9798204357205875,left
4,20,32,27,3.129544785202589,2.1051709197224806,2.1405609649646644,0.3544834135446886,1.8430558703541848,right
4,20,33,43,3.1290979956813194,2.1051709197224806,1.2894259041446396,0.10541082213219,0.44842790711428615,right
4,20,34,4,3.1275978991845563,2.1051709197224806,0.6300301336488465,0.7233158587871975,2.1843361083118715,left
4,20,35,1,3.1266921953690847,2.1051709197224806,3.740131854400868,0.26925569972529884,0.4990084867600682,right
4,20,36,5,3.1228181789701477,2.1051709197224806,0.20664760793503678,0.5111711962037522,2.2533065060573803,left
4,20,37,30,3.1216738468521017,2.1051709197224806,1.4500626013662337,-0.6664412664762237,1.9744747127774782,right
4,20,38,22,3.121197078946256,2.1051709197224806,0.7550410161724517,0.966517479259305,0.5835889146471617,left
4,20,39,21,3.116288567601498,2.1051709197224806,3.8756130841968988,0.17049529195762714,0.1879847664793545,left
4,20,40,20,3.1149977181603528,2.1051709197224806,3.3634438931795376,0.19567503710457534,0.9929704480196083,right
4,20,41,31,3.075802517732183,2.1051709197224806,-0.4074442169948058,0.016311026255829586,1.045506494921512,left
4,20,42,15,3.0714704370308494,2.1051709197224806,-0.12987365176758325,0.5036176352204795,0.12910750843651633,right
4,20,43,40,3.0678575661703666,2.1051709197224806,-0.4968905787638286,-0.4411695308740166,1.3756943836784479,right
4,20,44,42,3.0674991044329865,2.1051709197224806,-0.8851173483255811,0.8866845839009956,0.33079297825822124,right
4,20,45,9,3.065072313323104,2.1051709197224806,2.503132170733192,0.9599057644050786,1.3449639541802159,right
4,20,46,14,3.057857548378885,2.1051709197224806,1.3857926725649663,0.581886674599817,0.9785760066447174,left
4,20,47,48,3.057018906585246,2.1051709197224806,3.553247997065081,0.07054031553873474,1.1226939533182427,right
4,20,48,29,3.0201878567994704,2.1051709197224806,0.04551654136901773,0.7092486648712466,1.054363568796927,left
4,20,49,35,3.0201878567994704,2.1051709197224806,0.13916717025635172,-0.02588774032006791,2.1643915966503458,left
4,25,0,25,3.1090880199706694,2.1051709197224806,3.022088945124633,0.8414328112800391,2.1382770550654513,left
4,25,1,40,3.105876648858059,2.1051709197224806,-0.4968905787638286,-0.4411695308740166,1.3756943836784479,right
4,25,2,28,3.105241377332118,2.1051709197224806,1.6246171701086225,0.7906518670585032,0.46618498610620096,right
4,25,3,18,3.1029439788401465,2.1051709197224806,0.9619693989439579,0.6168174327580296,1.9928878397457879,right
4,25,4,10,3.101408668938286,2.1051709197224806,3.1039679569969767,-0.552695997781169,1.9100137977127833,left
4,25,5,45,3.093692937684647,2.1051709197224806,2.0170722349636288,0.6858797539982735,1.7193705090239182,right
4,25,6,46,3.062174060976807,2.1051709197224806,-0.7956309134079994,-0.19607614896936476,0.5978468683077661,left
4,25,7,43,3.0594622287554567,2.1051709197224806,1.2894259041446396,0.10541082213219,0.44842790711428615,right
4,25,8,38,3.051408879064369,2.1051709197224806,1.6146259432407515,-0.6937522504446746,1.9955573299431877,left
4,25,9,30,3.0476065977617384,2.1051709197224806,1.4500626013662337,-0.6664412664762237,1.9744747127774782,right
4,25,10,5,3.031955523049084,2.1051709197224806,0.20664760793503678,0.5111711962037522,2.2533065060573803,left
4,25,11,35,3.0279855417842203,2.1051709197224806,0.13916717025635172,-0.02588774032006791,2.1643915966503458,left
4,25,12,8,3.0257845939893055,2.1051709197224806,-0.6947360460608967,0.44059222638167084,0.020299913849723936,left
4,25,13,31,3.0252301410119236,2.1051709197224806,-0.4074442169948058,0.016311026255829586,1.045506494921512,left
4,25,14,2,3.020668724075571,2.1051709197224806,-0.25283047744656306,-0.06331710709817218,1.703326315473352,left
4,25,15,13,3.020101518243044,2.1051709197224806,1.1934709375433972,-0.5745834313023944,2.276340404693263,left
4,25,16,47,3.0167445912960233,2.1051709197224806,2.8214468443519594,0.5254533772484913,0.295115546906199,right
4,25,17,33,3.0157493440444827,2.1051709197224806,-4.185745165163901e-05,-0.5740454450729484,2.027874178123371,right
4,25,18,0,3.0143994750877434,2.1051709197224806,0.7254830646135506,0.07850967770223283,0.9271329261176667,right
4,25,19,32,2.9904213229250467,2.1051709197224806,-0.21011026430952173,0.08859690576323531,2.0925771005936573,right
4,25,20,41,2.9902270331401617,2.1051709197224806,0.28555767328410675,0.3737454252050718,0.12040388782058661,left
4,25,21,34,2.985394615094539,2.1051709197224806,1.3713310022341805,0.8819261694326115,2.204635762926482,left
4,25,22,36,2.9700257670575985,2.1051709197224806,1.9538575994212302,-0.11966499050402135,1.9798204357205875,left
4,25,23,29,2.957592705824095,2.1051709197224806,0.04551654136901773,0.7092486648712466,1.054363568796927,left
4,25,24,7,2.957186363983168,2.1051709197224806,-0.14817961539841185,-0.5543176506730101,1.253551280128542,left
4,25,25,4,2.9570849602745097,2.1051709197224806,0.6300301336488465,0.7233158587871975,2.1843361083118715,left
4,25,26,11,2.952942369251608,2.1051709197224806,2.873036794355827,0.9496556241721301,1.3859353929408678,left
4,25,27,1,2.9524276694959646,2.1051709197224806,3.740131854400868,0.26925569972529884,0.4990084867600682,right
4,25,28,3,2.9504849546911593,2.1051709197224806,0.012612473090099385,0.0036451450596173274,1.8675211072964426,left
4,25,29,17,2.950156317358836,2.1051709197224806,2.789847174064802,-0.27780922219524284,2.2400405068450207,right
4,25,30,15,2.9487150990455255,2.1051709197224806,-0.12987365176758325,0.5036176352204795,0.12910750843651633,right
4,25,31,22,2.941592839096674,2.1051709197224806,0.7550410161724517,0.966517479259305,0.5835889146471617,left
4,25,32,12,2.933975364263115,2.1051709197224806,2.23349266256679,-0.6275948049343045,2.049622185614882,right
4,25,33,20,2.9307647793669087,2.1051709197224806,3.3634438931795376,0.19567503710457534,0.9929704480196083,right
4,25,34,6,2.9294555799522843,2.1051709197224806,2.3896671378475363,0.5514245708414895,0.7388559480155384,left
4,25,35,16,2.928556435333742,2.1051709197224806,1.0912702216439878,0.11570972995573081,0.43840322193947373,left
4,25,36,9,2.9281725835446046,2.1051709197224806,2.503132170733192,0.9599057644050786,1.3449639541802159,right
4,25,37,26,2.9255773478087255,2.1051709197224806,0.11583833827397516,0.20599456605867394,0.03769313217027755,left
4,25,38,27,2.922306261862582,2.1051709197224806,2.1405609649646644,0.3544834135446886,1.8430558703541848,right
4,25,39,44,2.9219821013614062,2.1051709197224806,2.4015280685072597,0.8113317329277154,1.4367838787476563,right
4,25,40,24,2.917978766646302,2.1051709197224806,0.06474633612523517,0.319321084028126,1.5824278842814705,left
4,25,41,49,2.9036629135849195,2.1051709197224806,1.204607054119656,-0.6402990079203287,1.5595579604699599,left
4,25,42,37,2.9036026689008763,2.1051709197224806,3.3643471276323273,-0.16452353227338967,2.2905100013138795,right
4,25,43,39,2.8881777525171355,2.1051709197224806,2.573767538969033,0.7977901407847172,1.2754924792608595,right
4,25,44,23,2.871337559426567,2.1051709197224806,-0.48217436563459526,-0.07920656735289755,0.8844695336258673,left
4,25,45,48,2.8711479363462775,2.1051709197224806,3.553247997065081,0.07054031553873474,1.1226939533182427,right
4,25,46,42,2.851342738989801,2.1051709197224806,-0.8851173483255811,0.8866845839009956,0.33079297825822124,right
4,25,47,21,2.828494983120227,2.1051709197224806,3.8756130841968988,0.17049529195762714,0.1879847664793545,left
4,25,48,19,2.8262954438683265,2.1051709197224806,0.7758375010967531,0.9348066997159385,1.109972716671104,left
4,25,49,14,2.8008588508557777,2.1051709197224806,1.3857926725649663,0.581886674599817,0.9785760066447174,left
4,30,0,28,2.74127592181536,2.1051709197224806,1.6246171701086225,0.7906518670585032,0.46618498610620096,right
4,30,1,13,2.698025306491725,2.1051709197224806,1.1934709375433972,-0.5745834313023944,2.276340404693263,left
4,30,2,17,2.6765282554958905,2.116856577469423,2.789847174064802,-0.27780922219524284,2.2400405068450207,right
4,30,3,10,2.665832880101358,2.1226994063428943,3.1039679569969767,-0.552695997781169,1.9100137977127833,left
4,30,4,23,2.6657400614796276,2.1226994063428943,-0.48217436563459526,-0.07920656735289755,0.8844695336258673,left
4,30,5,46,2.661880300808966,2.1147319124245243,-0.7956309134079994,-0.19607614896936476,0.5978468683077661,left
4,30,6,5,2.661607875505814,2.1156880116947288,0.20664760793503678,0.5111711962037522,2.2533065060573803,left
4,30,7,25,2.659519633146962,2.1121823143706457,3.022088945124633,0.8414328112800391,2.1382770550654513,left
4,30,8,44,2.6591836343382105,2.1434148905306554,2.4015280685072597,0.8113317329277154,1.4367838787476563,right
4,30,9,35,2.654745617254559,2.1226994063428943,0.13916717025635172,-0.02588774032006791,2.1643915966503458,left
4,30,10,29,2.6481048799910365,2.1226994063428943,0.04551654136901773,0.7092486648712466,1.054363568796927,left
4,30,11,34,2.644715167471782,2.1248904671704456,1.3713310022341805,0.8819261694326115,2.204635762926482,left
4,30,12,3,2.640129799729559,2.1099514160735025,0.012612473090099385,0.0036451450596173274,1.8675211072964426,left
4,30,13,12,2.635957903886255,2.1051709197224806,2.23349266256679,-0.6275948049343045,2.049622185614882,right
4,30,14,4,2.6349710958248007,2.117543969101596,0.6300301336488465,0.7233158587871975,2.1843361083118715,left
4,30,15,39,2.634692148578046,2.1051709197224806,2.573767538969033,0.7977901407847172,1.2754924792608595,right
4,30,16,40,2.628057283696071,2.1051709197224806,-0.4968905787638286,-0.4411695308740166,1.3756943836784479,right
4,30,17,22,2.6280288176712654,2.120195336825692,0.7550410161724517,0.966517479259305,0.5835889146471617,left
4,30,18,18,2.625928302012288,2.1191937090188113,0.9619693989439579,0.6168174327580296,1.9928878397457879,right
4,30,19,26,2.625175800962732,2.1051709197224806,0.11583833827397516,0.20599456605867394,0.03769313217027755,left
4,30,20,49,2.6238319740449425,2.111013748595952,1.204607054119656,-0.6402990079203287,1.5595579604699599,left
4,30,21,16,2.622570481236454,2.111013748595952,1.0912702216439878,0.11570972995573081,0.43840322193947373,left
4,30,22,9,2.6224808712300463,2.120195336825692,2.503132170733192,0.9599057644050786,1.3449639541802159,right
4,30,23,48,2.616999163784514,2.113260990470364,3.553247997065081,0.07054031553873474,1.1226939533182427,right
4,30,24,41,2.6148360581658237,2.1139351630326875,0.28555767328410675,0.3737454252050718,0.12040388782058661,left
4,30,25,33,2.614230073832654,2.1156880116947288,-4.185745165163901e-05,-0.5740454450729484,2.027874178123371,right
4,30,26,1,2.6141174103998623,2.1226994063428943,3.740131854400868,0.26925569972529884,0.4990084867600682,right
4,30,27,19,2.608627045834923,2.1113574444120387,0.7758375010967531,0.9348066997159385,1.109972716671104,left
4,30,28,2,2.605515990001157,2.120195336825692,-0.25283047744656306,-0.06331710709817218,1.703326315473352,left
4,30,29,15,2.6030450873551767,2.116856577469423,-0.12987365176758325,0.5036176352204795,0.12910750843651633,right
4,30,30,6,2.600553435897899,2.112683128274086,2.3896671378475363,0.5514245708414895,0.7388559480155384,left
4,30,31,7,2.5903197844319736,2.1121823143706457,-0.14817961539841185,-0.5543176506730101,1.253551280128542,left
4,30,32,8,2.5898040360616608,2.1051709197224806,-0.6947360460608967,0.44059222638167084,0.020299913849723936,left
4,30,33,42,2.5882986753002624,2.110706231286822,-0.8851173483255811,0.8866845839009956,0.33079297825822124,right
4,30,34,30,2.5872499871732155,2.1051709197224806,1.4500626013662337,-0.6664412664762237,1.9744747127774782,right
4,30,35,0,2.5869975021094778,2.1051709197224806,0.7254830646135506,0.07850967770223283,0.9271329261176667,right
4,30,36,20,2.586980199769222,2.1051709197224806,3.3634438931795376,0.19567503710457534,0.9929704480196083,right
4,30,37,24,2.5842927004960696,2.1147319124245243,0.06474633612523517,0.319321084028126,1.5824278842814705,left
4,30,38,38,2.584138618975797,2.1113574444120387,1.6146259432407515,-0.6937522504446746,1.9955573299431877,left
4,30,39,11,2.582848391108166,2.1117441022051358,2.873036794355827,0.9496556241721301,1.3859353929408678,left
4,30,40,31,2.5821655751061305,2.1051709197224806,-0.4074442169948058,0.016311026255829586,1.045506494921512,left
4,30,41,47,2.5816007089238444,2.1147319124245243,2.8214468443519594,0.5254533772484913,0.295115546906199,right
4,30,42,43,2.5772344289837865,2.111013748595952,1.2894259041446396,0.10541082213219,0.44842790711428615,right
4,30,43,32,2.5725368643154276,2.1051709197224806,-0.21011026430952173,0.08859690576323531,2.0925771005936573,right
4,30,44,27,2.5590363408351338,2.1121823143706457,2.1405609649646644,0.3544834135446886,1.8430558703541848,right
4,30,45,36,2.5576459578481208,2.1051709197224806,1.9538575994212302,-0.11966499050402135,1.9798204357205875,left
4,30,46,21,2.55397744391942,2.1117441022051358,3.8756130841968988,0.17049529195762714,0.1879847664793545,left
4,30,47,45,2.5455979011393826,2.110706231286822,2.0170722349636288,0.6858797539982735,1.7193705090239182,right
4,30,48,14,2.5350915514205816,2.1226994063428943,1.3857926725649663,0.581886674599817,0.9785760066447174,left
4,30,49,37,2.497576822283733,2.1156880116947288,3.3643471276323273,-0.16452353227338967,2.2905100013138795,right
5,5,0,40,2.061844769694655,2.1051709197224806,2.815981772581157,0.39823274590517155,1.3165473304416053,left
5,5,1,13,2.041771137345348,2.1051709197224806,3.478972744787189,-0.418470497286779,1.7657310382014222,right
5,5,2,35,2.0397625632246266,2.1051709197224806,1.1374106693760355,0.4864664989898133,0.3363537921959693,left
5,5,3,32,2.0388296710968903,2.1051709197224806,1.2051753485444325,0.7619663205478671,1.9820644904928155,right
5,5,4,31,2.0370184911047895,2.1051709197224806,1.3658920896522329,0.2628662856374393,0.05049183029833821,right
5,5,5,12,2.036783563253374,2.1051709197224806,1.7250051956851715,0.011437408392659276,1.7500293024963183,left
5,5,6,4,2.0367150970717223,2.1051709197224806,3.195598950753557,0.9231588929724663,0.12165556008603932,left
5,5,7,24,2.0364834917456482,2.1051709197224806,2.004593289830358,0.01634848480892037,1.4943313509732248,left
5,5,8,42,2.035608740309612,2.1051709197224806,3.464742902841885,0.9896048057639855,0.35809088285459245,left
5,5,9,5,2.034514422805999,2.1051709197224806,-0.008728508660651113,-0.43622510717316243,0.627112065197819,left
5,5,10,9,2.0337606525898444,2.1051709197224806,0.4081737694854801,0.708244320333498,1.176473972543471,right
5,5,11,3,2.033275644339113,2.1051709197224806,-0.8163122660155072,0.34817866298402356,1.1790623504774753,left
5,5,12,16,2.0331826841391223,2.1051709197224806,-0.353978858922416,-0.21043214112186664,0.6690560976456364,left
5,5,13,14,2.0330884316123115,2.1051709197224806,-0.12002688267485595,-0.4723409041090914,1.026244943181603,left
5,5,14,1,2.03296333574902,2.1051709197224806,1.7029096563014239,0.9079689121416523,0.9463511528656061,right
5,5,15,36,2.0326208907189667,2.1051709197224806,-0.471270806012132,-0.04765565559953178,0.5438215346652971,right
5,5,16,23,2.0324779259824184,2.1051709197224806,1.1590344218161532,0.8585008953399837,1.5415429367592222,right
5,5,17,27,2.0306026099294385,2.1051709197224806,1.5013795354811021,0.2984652573788832,2.0830054216777927,left
5,5,18,28,2.0301978246219585,2.1051709197224806,-0.18086588615097954,0.4350353996764955,1.3979518709796759,left
5,5,19,7,2.0301889953112733,2.1051709197224806,3.76040828152838,0.9236557280279782,1.9933295400384374,right
5,5,20,29,2.030157036454888,2.1051709197224806,-0.7257033318652891,-0.5768597950914256,1.846332766429133,left
5,5,21,33,2.0297128967026605,2.1051709197224806,1.8852327047987014,0.43621521903771887,1.9096185264138794,left
5,5,22,8,2.0296789996599998,2.1051709197224806,-0.2880231169292815,-0.2927163248507375,1.5502061574625376,right
5,5,23,0,2.0293600919604966,2.1051709197224806,-0.5778805814306778,0.18200115088275115,1.4012404726517373,right
5,5,24,48,2.029184770656377,2.1051709197224806,2.1350345005357245,0.7097955671543703,1.9455678774485776,left
5,5,25,41,2.029002919328303,2.1051709197224806,1.4887961864888708,-0.41123107590805197,2.1884875167139475,left
5,5,26,22,2.0283903613380048,2.1051709197224806,0.6072054473140429,0.5127890174930767,1.6005672125855253,right
5,5,27,18,2.0279233036057818,2.1051709197224806,-0.552819067187806,-0.5565743933137227,1.2025597147886542,left
5,5,28,38,2.0269628367558097,2.1051709197224806,-0.2802505938479779,0.43893128992528996,0.9646897634899849,left
5,5,29,2,2.0257127368397168,2.1051709197224806,3.36673554773067,0.023608735813464787,2.2996080029140793,right
5,5,30,26,2.025275330640185,2.1051709197224806,0.09311498992837652,0.03330062207262796,0.015714739081922988,left
5,5,31,20,2.02439636818432,2.1051709197224806,3.6086320541090595,0.6282095207841045,2.1602354537182777,left
5,5,32,25,2.0243633476522866,2.1051709197224806,-0.4609410619518325,-0.13165929166945722,1.7103529533657043,left
5,5,33,34,2.0239146342660472,2.1051709197224806,3.1168199208924836,0.14628558957044568,1.9318369940556253,right
5,5,34,17,2.0236595249788625,2.1051709197224806,0.7299973088165332,0.6872501727323304,0.9421266030114657,right
5,5,35,47,2.0229412885634064,2.1051709197224806,-0.014173949429357124,0.9991296847129674,2.0078739736760083,right
5,5,36,49,2.022838853290133,2.1051709197224806,-0.3425641477791954,-0.5489601790574368,1.652210655446101,left
5,5,37,15,2.022705241603054,2.1051709197224806,3.6455668786865374,0.9916435837348674,0.014991651627893099,right
5,5,38,46,2.02256894131025,2.1051709197224806,1.6893246335004455,0.8211966908072834,1.8145017054024684,left
5,5,39,44,2.0213625048158494,2.1051709197224806,-0.01725606633821286,0.09944271807377114,2.0257736025043105,right
5,5,40,45,2.0209805782000094,2.1051709197224806,1.1641505291795364,0.7415528383548897,0.8154152237187032,right
5,5,41,21,2.0198653860179,2.1051709197224806,-0.13779115906121597,0.42327502606767586,1.6260915653026318,right
5,5,42,19,2.0197664519727137,2.1051709197224806,1.8909231846440466,0.6896169244872739,1.3048920114811617,right
5,5,43,30,2.0195918061648697,2.1051709197224806,0.5121610419828575,-0.6537112518533192,1.7442916633998544,right
5,5,44,11,2.0193240351902717,2.1051709197224806,0.22605272838570656,0.6366787512340464,0.7764833402032008,right
5,5,45,39,2.01794974589086,2.1051709197224806,1.5823842817881522,0.7992982052337425,0.8246107872893353,right
5,5,46,10,2.01685415212211,2.1051709197224806,-0.1249998643951552,0.7855714935313898,2.062696715924923,left
5,5,47,43,2.01591464326109,2.1051709197224806,-0.8947299960963375,0.2666119867778288,2.1239287341310784,left
5,5,48,6,2.013500542034925,2.1051709197224806,0.8449120173705291,0.16681408026370903,0.45959631492598235,right
5,5,49,37,2.012721397930326,2.1051709197224806,1.2815100068663647,0.3023081177354414,0.41719680777937657,right
5,10,0,40,2.1418411269887754,2.1051709197224806,2.815981772581157,0.39823274590517155,1.3165473304416053,left
5,10,1,20,2.1413156510815816,2.1051709197224806,3.6086320541090595,0.6282095207841045,2.1602354537182777,left
5,10,2,14,2.139536299366977,2.1051709197224806,-0.12002688267485595,-0.4723409041090914,1.026244943181603,left
5,10,3,35,2.134185529706606,2.1051709197224806,1.1374106693760355,0.4864664989898133,0.3363537921959693,left
5,10,4,13,2.132793516722626,2.1051709197224806,3.478972744787189,-0.418470497286779,1.7657310382014222,right
5,10,5,36,2.1325393895035742,2.1051709197224806,-0.471270806012132,-0.04765565559953178,0.5438215346652971,right
5,10,6,16,2.1297534454529217,2.1051709197224806,-0.353978858922416,-0.21043214112186664,0.6690560976456364,left
5,10,7,37,2.127884222969075,2.1051709197224806,1.2815100068663647,0.3023081177354414,0.41719680777937657,right
5,10,8,9,2.127401331802295,2.1051709197224806,0.4081737694854801,0.708244320333498,1.176473972543471,right
5,10,9,7,2.1266848218984165,2.1051709197224806,3.76040828152838,0.9236557280279782,1.9933295400384374,right
5,10,10,38,2.1263862349641065,2.1051709197224806,-0.2802505938479779,0.43893128992528996,0.9646897634899849,left
5,10,11,4,2.1257379918792854,2.1051709197224806,3.195598950753557,0.9231588929724663,0.12165556008603932,left
5,10,12,27,2.1247916453332722,2.1051709197224806,1.5013795354811021,0.2984652573788832,2.0830054216777927,left
5,10,13,5,2.124534088463755,2.1051709197224806,-0.008728508660651113,-0.43622510717316243,0.627112065197819,left
5,10,14,48,2.1243650161954872,2.1051709197224806,2.1350345005357245,0.7097955671543703,1.9455678774485776,left
5,10,15,39,2.1241012252983578,2.1051709197224806,1.5823842817881522,0.7992982052337425,0.8246107872893353,right
5,10,16,26,2.1239425921513675,2.1051709197224806,0.09311498992837652,0.03330062207262796,0.015714739081922988,left
5,10,17,22,2.1228921097941242,2.1051709197224806,0.6072054473140429,0.5127890174930767,1.6005672125855253,right
5,10,18,3,2.122435200122511,2.1051709197224806,-0.8163122660155072,0.34817866298402356,1.1790623504774753,left
5,10,19,49,2.1222179109880313,2.1051709197224806,-0.3425641477791954,-0.5489601790574368,1.652210655446101,left
5,10,20,12,2.1215976919496606,2.1051709197224806,1.7250051956851715,0.011437408392659276,1.7500293024963183,left
5,10,21,42,2.1213360020551715,2.1051709197224806,3.464742902841885,0.9896048057639855,0.35809088285459245,left
5,10,22,34,2.12070484439489,2.1051709197224806,3.1168199208924836,0.14628558957044568,1.9318369940556253,right
5,10,23,33,2.1206281553868025,2.1051709197224806,1.8852327047987014,0.43621521903771887,1.9096185264138794,left
5,10,24,44,2.1205157352629604,2.1051709197224806,-0.01725606633821286,0.09944271807377114,2.0257736025043105,right
5,10,25,31,2.1204861701748117,2.1051709197224806,1.3658920896522329,0.2628662856374393,0.05049183029833821,right
5,10,26,0,2.120411053833859,2.1051709197224806,-0.5778805814306778,0.18200115088275115,1.4012404726517373,right
5,10,27,29,2.120204979051508,2.1051709197224806,-0.7257033318652891,-0.5768597950914256,1.846332766429133,left
5,10,28,21,2.1200782432803695,2.1051709197224806,-0.13779115906121597,0.42327502606767586,1.6260915653026318,right
5,10,29,46,2.1200378407373357,2.1051709197224806,1.6893246335004455,0.8211966908072834,1.8145017054024684,left
5,10,30,24,2.119672130899763,2.1051709197224806,2.004593289830358,0.01634848480892037,1.4943313509732248,left
5,10,31,47,2.1189134413331314,2.1051709197224806,-0.014173949429357124,0.9991296847129674,2.0078739736760083,right
5,10,32,11,2.1178566210250516,2.1051709197224806,0.22605272838570656,0.6366787512340464,0.7764833402032008,right
5,10,33,32,2.1176993441650307,2.1051709197224806,1.2051753485444325,0.7619663205478671,1.9820644904928155,right
5,10,34,18,2.117650353521041,2.1051709197224806,-0.552819067187806,-0.5565743933137227,1.2025597147886542,left
5,10,35,41,2.1160858454406157,2.1051709197224806,1.4887961864888708,-0.41123107590805197,2.1884875167139475,left
5,10,36,28,2.1151607357044826,2.1051709197224806,-0.18086588615097954,0.4350353996764955,1.3979518709796759,left
5,10,37,2,2.1142456381546064,2.1051709197224806,3.36673554773067,0.023608735813464787,2.2996080029140793,right
5,10,38,25,2.114209385318061,2.1051709197224806,-0.4609410619518325,-0.13165929166945722,1.7103529533657043,left
5,10,39,45,2.1129940818602932,2.1051709197224806,1.1641505291795364,0.7415528383548897,0.8154152237187032,right
5,10,40,1,2.1124598829578805,2.1051709197224806,1.7029096563014239,0.9079689121416523,0.9463511528656061,right
5,10,41,19,2.1120576747664974,2.1051709197224806,1.8909231846440466,0.6896169244872739,1.3048920114811617,right
5,10,42,30,2.111852206463095,2.1051709197224806,0.5121610419828575,-0.6537112518533192,1.7442916633998544,right
5,10,43,10,2.1108631035338354,2.1051709197224806,-0.1249998643951552,0.7855714935313898,2.062696715924923,left
5,10,44,6,2.1089672802478816,2.1051709197224806,0.8449120173705291,0.16681408026370903,0.45959631492598235,right
5,10,45,8,2.1047734978526504,2.1051709197224806,-0.2880231169292815,-0.2927163248507375,1.5502061574625376,right
5,10,46,23,2.1041298145142866,2.1051709197224806,1.1590344218161532,0.8585008953399837,1.5415429367592222,right
5,10,47,15,2.102965401039839,2.1051709197224806,3.6455668786865374,0.9916435837348674,0.014991651627893099,right
5,10,48,43,2.1028196238679353,2.1051709197224806,-0.8947299960963375,0.2666119867778288,2.1239287341310784,left
5,10,49,17,2.1021188925199024,2.1051709197224806,0.7299973088165332,0.6872501727323304,0.9421266030114657,right
5,15,0,10,3.3006553484875933,2.1051709197224806,-0.1249998643951552,0.7855714935313898,2.062696715924923,left
5,15,1,35,3.254942272831232,2.1051709197224806,1.1374106693760355,0.4864664989898133,0.3363537921959693,left
5,15,2,21,3.2435223089886294,2.1051709197224806,-0.13779115906121597,0.42327502606767586,1.6260915653026318,right
5,15,3,33,3.2177522328590573,2.1051709197224806,1.8852327047987014,0.43621521903771887,1.9096185264138794,left
5,15,4,46,3.2041024818092296,2.1051709197224806,1.6893246335004455,0.8211966908072834,1.8145017054024684,left
5,15,5,36,3.185951145599573,2.1051709197224806,-0.471270806012132,-0.04765565559953178,0.5438215346652971,right
5,15,6,40,3.1856112642618335,2.1051709197224806,2.815981772581157,0.39823274590517155,1.3165473304416053,left
5,15,7,25,3.182649724156507,2.1051709197224806,-0.4609410619518325,-0.13165929166945722,1.7103529533657043,left
5,15,8,6,3.179344432099918,2.1051709197224806,0.8449120173705291,0.16681408026370903,0.45959631492598235,right
5,15,9,44,3.1760425740838762,2.1051709197224806,-0.01725606633821286,0.09944271807377114,2.0257736025043105,right
5,15,10,28,3.1727264210134085,2.1051709197224806,-0.18086588615097954,0.4350353996764955,1.3979518709796759,left
5,15,11,37,3.166836244261291,2.1051709197224806,1.2815100068663647,0.3023081177354414,0.41719680777937657,right
